replicon	hit_id	gene_name	hit_pos	model_fqn	sys_id	sys_loci	locus_num	sys_wholeness	sys_score	sys_occ	hit_gene_ref	hit_status	hit_seq_len	hit_i_eval	hit_score	hit_profile_cov	hit_seq_cov	hit_begin_match	hit_end_match	counterpart	used_in	type	subtype	activity
JAUIPC010000017.1	JAUIPC010000017.1_8	RM__Type_I_REases_FAM_0.einsi_trimmed	1890	defense-finder-models/RM/RM/RM_Type_I	JAUIPC010000017.1_RM_Type_I_15	1	1	1.0	3.0	1	RM__Type_I_REases_FAM_0.einsi_trimmed	mandatory	1097	7.299999999999999e-230	763.9	0.98	0.964	10	1067		JAUIPC010000017.1_PrrC_14	RM	RM_Type_I	Defense
JAUIPC010000019.1	JAUIPC010000019.1_22	SoFic__SoFic	2043	defense-finder-models/DefenseFinder/SoFIC/SoFic	JAUIPC010000019.1_SoFic_6	1	1	1.0	1.0	1	SoFic__SoFic	mandatory	383	5.4e-123	408.7	0.961	0.901	18	362			SoFIC	SoFic	Defense
JAUIPC010000026.1	JAUIPC010000026.1_25	RM_Type_IV__FAM_2	2521	defense-finder-models/RM/RM/RM_Type_IV	JAUIPC010000026.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_2	mandatory	439	4.1e-55	185.1	0.832	0.654	106	392			RM	RM_Type_IV	Defense
JAUIPC010000026.1	JAUIPC010000026.1_26	RM_Type_IV__FAM_1	2522	defense-finder-models/RM/RM/RM_Type_IV	JAUIPC010000026.1_RM_Type_IV_18	1	1	0.333	2.0	1	RM_Type_IV__FAM_1	mandatory	843	6.6e-84	280.9	0.513	0.579	298	785			RM	RM_Type_IV	Defense
JAUIPC010000031.1	JAUIPC010000031.1_1	RM__Type_I_S_51	2776	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000031.1_PrrC_16	1	1	0.75	3.0	1	RM__Type_I_S_01	mandatory	332	2.3999999999999998e-54	182.4	0.62	0.91	27	328		JAUIPC010000031.1_RM_Type_I_17	PrrC	PrrC	Defense
JAUIPC010000031.1	JAUIPC010000031.1_2	PrrC__PrrC	2777	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000031.1_PrrC_16	1	1	0.75	3.0	1	PrrC__PrrC	mandatory	373	3.3e-83	277.4	0.96	0.906	27	364			PrrC	PrrC	Defense
JAUIPC010000031.1	JAUIPC010000031.1_4	RM__Type_I_MTases_FAM_0	2779	defense-finder-models/RM/PrrC/PrrC	JAUIPC010000031.1_PrrC_16	1	1	0.75	3.0	1	PrrC__EcoprrI	mandatory	536	7.899999999999999e-172	570.6	0.988	0.985	4	531		JAUIPC010000031.1_RM_Type_I_17	PrrC	PrrC	Defense
JAUIPC010000034.1	JAUIPC010000034.1_28	Prometheus__ProA	2932	defense-finder-models/DefenseFinder/Prometheus/Prometheus	JAUIPC010000034.1_Prometheus_8	1	1	1.0	1.0	1	Prometheus__ProA	mandatory	2213	0.0	1086.3	0.527	0.434	1249	2209			Prometheus	Prometheus	Defense
JAUIPC010000036.1	JAUIPC010000036.1_1	Retron_XII__RT_12	2988	defense-finder-models/DefenseFinder/Retron/Retron_XII	JAUIPC010000036.1_Retron_XII_3	1	1	1.0	1.0	1	Retron_XII__RT_12	mandatory	565	7.799999999999999e-181	600.1	0.974	0.977	9	560			Retron	Retron_XII	Defense
JAUIPC010000041.1	JAUIPC010000041.1_10	Wadjet__JetC_I	3217	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPC010000041.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetC_I	mandatory	1339	0.0	1191.3	0.994	0.82	25	1122		JAUIPC010000041.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAUIPC010000041.1	JAUIPC010000041.1_12	Wadjet__JetB_I	3219	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPC010000041.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetB_I	mandatory	236	4.5e-67	223.8	0.839	0.975	3	232		JAUIPC010000041.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAUIPC010000041.1	JAUIPC010000041.1_13	Wadjet__JetA_I	3220	defense-finder-models/DefenseFinder/Wadjet/Wadjet_I	JAUIPC010000041.1_Wadjet_I_2	1	1	0.75	3.0	1	Wadjet__JetA_I	mandatory	490	3.9e-155	515.4	0.994	0.992	2	487		JAUIPC010000041.1_Wadjet_1	Wadjet	Wadjet_I	Defense
JAUIPC010000056.1	JAUIPC010000056.1_15	Zorya_III__ZorF3	3655	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPC010000056.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorF3	mandatory	238	9.300000000000001e-73	243.0	0.827	0.975	1	232			Zorya	Zorya_TypeIII	Defense
JAUIPC010000056.1	JAUIPC010000056.1_16	Zorya__ZorB	3656	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPC010000056.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya__ZorB	mandatory	216	3.1e-14	50.8	0.8	0.889	10	201			Zorya	Zorya_TypeIII	Defense
JAUIPC010000056.1	JAUIPC010000056.1_18	Zorya_III__ZorG3	3658	defense-finder-models/DefenseFinder/Zorya/Zorya_TypeIII	JAUIPC010000056.1_Zorya_TypeIII_4	1	1	0.75	3.0	1	Zorya_III__ZorG3	mandatory	245	1.1e-90	301.7	0.892	0.992	1	243			Zorya	Zorya_TypeIII	Defense
JAUIPC010000065.1	JAUIPC010000065.1_3	Gao_Ppl__PplA	3819	defense-finder-models/DefenseFinder/Gao_Ppl/Gao_Ppl	JAUIPC010000065.1_Gao_Ppl_10	1	1	1.0	1.0	1	Gao_Ppl__PplA	mandatory	943	4e-125	416.6	0.997	0.989	6	938			Gao_Ppl	Gao_Ppl	Defense
JAUIPC010000066.1	JAUIPC010000066.1_7	AbiD__AbiD	3838	defense-finder-models/DefenseFinder/AbiD/AbiD	JAUIPC010000066.1_AbiD_7	1	1	1.0	1.0	1	AbiD__AbiD	mandatory	307	8.2e-75	250.0	0.929	0.987	1	303			AbiD	AbiD	Defense
JAUIPC010000082.1	JAUIPC010000082.1_4	AbiEii__AbiEii	4039	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIPC010000082.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEii	mandatory	309	3.2e-43	146.4	0.983	0.864	10	276			AbiE	AbiE	Defense
JAUIPC010000082.1	JAUIPC010000082.1_5	AbiEii__AbiEi_3	4040	defense-finder-models/DefenseFinder/AbiE/AbiE	JAUIPC010000082.1_AbiE_11	1	1	1.0	2.0	1	AbiEii__AbiEi_1	mandatory	253	5.700000000000001e-34	115.0	0.918	0.569	101	244			AbiE	AbiE	Defense
JAUIPC010000090.1	JAUIPC010000090.1_1	RM_Type_II__Type_II_MTases_FAM_0	4089	defense-finder-models/RM/RM/RM_Type_II	JAUIPC010000090.1_RM_Type_II_19	1	1	1.0	2.0	1	RM_Type_II__Type_II_MTases_FAM_0	mandatory	379	6.5e-82	273.6	0.973	0.884	36	370			RM	RM_Type_II	Defense
JAUIPC010000090.1	JAUIPC010000090.1_3	RM_Type_II__Type_II_REase38	4091	defense-finder-models/RM/RM/RM_Type_II	JAUIPC010000090.1_RM_Type_II_19	1	1	1.0	2.0	1	RM_Type_II__Type_II_REase01	mandatory	657	9.2e-44	147.7	0.584	0.682	25	472			RM	RM_Type_II	Defense
